349	292	178	T
349	292	179	T
349	292	180	T
349	292	181	T
349	292	182	T
349	292	183	T
349	292	184	T
349	292	185	T
349	292	186	T
349	292	187	T
349	292	188	T
349	292	189	T
349	292	190	T
349	292	191	T
349	292	193	T
349	292	194	T
349	292	196	T
349	292	197	T
349	292	198	T
349	292	199	T
349	292	200	T
349	292	201	T
349	292	202	T
349	292	203	T
349	292	204	T
349	292	205	T
349	292	206	T
349	292	207	T
349	292	208	T
349	292	209	T
349	292	282	T
349	292	1259	T
349	292	1260	T
349	292	1261	T
349	292	1262	T
349	292	1263	T
349	292	1264	T
349	292	1265	T
349	292	1266	T
349	292	1267	T
349	292	1268	T
349	292	1269	T
349	292	1270	T
349	292	1271	T
349	292	1272	T
349	292	1273	T
349	292	1274	T
349	292	1275	T
349	292	1276	T
349	292	1277	T
349	292	1278	T
349	292	1279	T
349	292	1280	T
349	292	1281	T
349	292	1282	T
349	292	1283	T
349	292	1284	T
349	292	1285	T
349	292	1286	T
349	292	1287	T
349	292	1288	T
349	292	1289	T
349	292	1290	T
349	292	1291	T
349	292	1292	T
349	292	1293	T
349	292	1294	T
349	292	1295	T
349	292	1296	T
349	292	1301	T
349	292	1373	T
349	292	1376	T
349	292	1380	T
349	292	1382	T
349	292	1386	T
349	292	1387	T
349	292	1388	T
349	292	1389	T
349	292	1390	T
349	292	1391	T
349	292	1392	T
349	292	1393	T
349	292	1394	T
349	292	1395	T
349	292	1396	T
349	292	1397	T
349	292	1398	T
349	292	1399	T
349	292	1400	T
349	292	1401	T
349	292	1402	T
349	292	1403	T
349	292	1404	T
349	292	1405	T
349	292	1406	T
349	292	1407	T
349	292	1408	T
349	292	1409	T
349	292	1410	T
349	292	1411	T
349	292	1412	T
349	292	1413	T
349	292	1414	T
349	292	1415	T
349	292	1416	T
349	292	1417	T
349	292	1418	T
349	292	1419	T
349	292	1420	T
349	292	1421	T
349	292	1422	T
349	292	1423	T
349	292	1424	T
349	292	1425	T
349	292	1426	T
349	292	1427	T
349	292	1428	T
349	292	1429	T
349	292	1430	T
349	292	1431	T
349	292	1432	T
349	292	1433	T
349	292	1434	T
349	292	1435	T
349	292	1436	T
349	355	2	T
349	355	118	T
349	355	138	T
349	355	150	T
349	355	254	T
349	355	255	T
349	355	256	T
349	355	257	T
349	355	258	T
349	355	259	T
349	355	260	T
349	355	261	T
349	355	286	T
349	355	287	T
349	355	330	T
349	355	457	T
349	355	459	T
349	355	460	T
349	355	461	T
349	355	462	T
349	355	463	T
349	355	464	T
349	355	465	T
349	355	993	T
349	355	994	T
349	355	1147	T
349	355	1148	T
349	355	1149	T
349	355	1150	T
349	355	1151	T
349	355	1152	T
349	355	1153	T
349	355	1154	T
349	355	1155	T
349	355	1437	T
349	355	1438	T
349	355	1439	T
349	355	1440	T
349	355	1441	T
349	355	1442	T
349	355	1443	T
349	355	1444	T
349	355	1445	T
349	355	1446	T
349	355	1447	T
349	355	1448	T
349	355	1449	T
349	355	1450	T
349	355	1451	T
349	355	1452	T
349	355	1453	T
349	355	1454	T
349	355	1455	T
349	355	1456	T
349	355	1457	T
349	355	1458	T
349	355	1459	T
349	355	1460	T
349	355	1461	T
349	355	1462	T
349	355	1463	T
349	355	1464	T
349	355	1465	T
349	355	1466	T
349	355	1467	T
349	355	1468	T
349	355	1469	T
349	355	1470	T
349	355	1471	T
349	355	1472	T
349	355	1473	T
349	355	1474	T
349	355	1475	T
349	355	1476	T
349	355	1477	T
349	355	1478	T
349	355	1479	T
349	355	1480	T
349	355	1481	T
349	355	1482	T
349	355	1483	T
349	355	1484	T
349	355	1485	T
349	355	1486	T
349	355	1487	T
349	355	1488	T
349	355	1489	T
349	355	1490	T
349	355	1491	T
349	355	1492	T
349	355	1493	T
349	355	1494	T
349	355	1495	T
349	355	1496	T
349	355	1497	T
349	355	1498	T
349	355	1499	T
349	355	1500	T
349	355	1501	T
349	355	1502	T
349	355	1503	T
349	355	1504	T
349	355	1505	T
349	355	1506	T
349	355	1507	T
349	355	1508	T
349	355	1509	T
349	355	1510	T
349	355	1511	T
349	355	1512	T
349	355	1513	T
349	355	1514	T
349	355	1515	T
349	355	1516	T
349	355	1517	T
349	355	1518	T
349	355	1519	T
349	355	1520	T
349	355	1521	T
349	355	1522	T
349	355	1523	T
349	355	1524	T
349	355	1525	T
349	355	1526	T
349	355	1527	T
349	355	1528	T
349	355	1529	T
349	355	1530	T
349	355	1531	T
349	355	1532	T
349	355	1533	T
349	355	1534	T
349	355	1535	T
349	355	1536	T
349	355	1537	T
349	355	1538	T
349	355	1539	T
349	355	1540	T
349	355	1541	T
349	355	1542	T
349	355	1543	T
349	355	1544	T
349	355	1545	T
349	355	1546	T
349	355	1547	T
349	355	1548	T
349	355	1549	T
349	355	1550	T
349	355	1551	T
349	355	1552	T
349	355	1553	T
349	355	1554	T
349	355	1555	T
349	355	1556	T
349	355	1557	T
349	355	1558	T
349	355	1559	T
349	355	1560	T
349	355	1561	T
349	355	1562	T
349	355	1563	T
349	355	1564	T
349	355	1565	T
349	355	1566	T
349	355	1567	T
349	355	1568	T
349	355	1569	T
349	355	1570	T
349	355	1571	T
349	355	1572	T
349	355	1573	T
349	355	1574	T
349	355	1575	T
349	355	1576	T
349	355	1577	T
349	355	1578	T
349	355	1579	T
349	355	1580	T
349	355	1581	T
349	355	1582	T
349	355	1583	T
349	355	1584	T
349	355	1585	T
349	355	1586	T
349	355	1587	T
349	355	1588	T
349	355	1589	T
349	355	1590	T
349	355	1591	T
349	355	1592	T
349	355	1593	T
349	355	1594	T
349	355	1595	T
349	355	1596	T
349	355	1597	T
349	355	1598	T
349	355	1599	T
349	355	1600	T
349	355	1601	T
349	355	1602	T
349	355	1603	T
349	355	1604	T
349	355	1605	T
349	355	1606	T
349	355	1607	T
349	355	1608	T
349	355	1609	T
349	355	1610	T
349	355	1611	T
349	355	1612	T
349	355	1613	T
349	355	1614	T
349	355	1615	T
349	355	1616	T
349	355	1617	T
349	355	1618	T
349	355	1619	T
349	355	1620	T
349	355	1621	T
349	355	1622	T
349	355	1623	T
349	355	1624	T
349	355	1625	T
349	355	1626	T
349	355	1627	T
349	355	1628	T
349	355	1629	T
349	355	1630	T
349	355	1631	T
349	355	1632	T
349	355	1633	T
349	355	1634	T
349	355	1635	T
349	355	1636	T
349	355	1637	T
349	355	1638	T
349	355	1639	T
349	355	1640	T
349	355	1641	T
349	355	1642	T
349	355	1643	T
349	355	1644	T
349	355	1645	T
349	355	1646	T
349	355	1647	T
349	355	1648	T
349	355	1649	T
349	355	1650	T
349	355	1651	T
349	355	1652	T
349	355	1653	T
349	355	1654	T
349	355	1655	T
349	355	1656	T
349	355	1657	T
349	355	1658	T
349	355	1659	T
349	355	1660	T
349	355	1661	T
349	355	1662	T
349	355	1663	T
349	355	1664	T
349	355	1665	T
349	355	1666	T
349	355	1667	T
349	355	1668	T
349	355	1669	T
349	355	1670	T
349	355	1671	T
349	355	1672	T
349	355	1673	T
349	355	1674	T
349	355	1675	T
349	355	1676	T
349	355	1677	T
349	355	1678	T
349	355	1679	T
349	355	1680	T
349	355	1681	T
349	355	1682	T
349	355	1683	T
349	355	1684	T
349	355	1685	T
349	355	1686	T
349	355	1687	T
349	355	1688	T
349	355	1689	T
349	355	1690	T
349	355	1691	T
349	355	1692	T
349	355	1693	T
349	355	1694	T
349	355	1695	T
349	355	1696	T
349	355	1697	T
349	355	1698	T
349	355	1699	T
349	355	1700	T
349	355	1701	T
349	355	1702	T
349	355	1703	T
349	355	1704	T
349	355	1705	T
349	355	1706	T
349	355	1707	T
349	355	1708	T
349	355	1709	T
349	355	1710	T
349	355	1711	T
349	355	1712	T
349	355	1713	T
349	355	1714	T
349	355	1715	T
349	355	1716	T
349	355	1717	T
349	355	1718	T
349	355	1719	T
349	355	1720	T
349	355	1721	T
349	355	1722	T
349	355	1723	T
349	355	1724	T
349	355	1725	T
349	355	1726	T
349	355	1727	T
349	355	1728	T
349	355	1729	T
349	355	1730	T
349	355	1731	T
349	355	1732	T
349	355	1733	T
349	355	1734	T
349	355	1735	T
349	355	1736	T
349	355	1737	T
349	355	1738	T
349	355	1739	T
349	355	1740	T
349	355	1741	T
349	355	1742	T
349	355	1743	T
349	355	1744	T
349	355	1745	T
349	355	1746	T
349	355	1747	T
349	355	1748	T
349	355	1749	T
349	355	1750	T
349	355	1751	T
349	355	1752	T
349	355	1753	T
349	355	1754	T
349	355	1755	T
349	355	1756	T
349	355	1757	T
349	355	1758	T
349	355	1759	T
349	355	1760	T
349	355	1761	T
349	355	1762	T
349	355	1763	T
349	355	1764	T
349	355	1765	T
349	355	1766	T
349	355	1767	T
349	355	1768	T
349	355	1769	T
349	355	1770	T
349	355	1771	T
349	355	1772	T
349	355	1773	T
349	355	1774	T
349	355	1775	T
349	355	1776	T
349	355	1777	T
349	355	1778	T
349	355	1779	T
349	355	1780	T
349	355	1781	T
349	355	1782	T
349	355	1783	T
349	355	1784	T
349	355	1785	T
349	355	1786	T
349	355	1787	T
349	355	1788	T
349	355	1789	T
349	355	1790	T
349	355	1791	T
349	355	1792	T
349	355	1793	T
349	355	1794	T
349	355	1795	T
349	355	1796	T
349	355	1797	T
349	355	1798	T
349	355	1799	T
349	355	1800	T
349	355	1801	T
349	355	1802	T
349	355	1803	T
349	355	1804	T
349	355	1805	T
349	355	1806	T
349	355	1807	T
349	355	1808	T
349	355	1809	T
349	355	1810	T
349	355	1811	T
349	355	1812	T
349	355	1813	T
349	355	1814	T
349	355	1815	T
349	355	1816	T
349	355	1817	T
349	355	1818	T
349	355	1819	T
349	355	1820	T
349	355	1821	T
349	355	1822	T
349	355	1823	T
349	355	1824	T
349	355	1825	T
349	355	1826	T
349	355	1827	T
349	355	1828	T
349	355	1829	T
349	355	1830	T
349	355	1831	T
349	355	1832	T
349	355	1833	T
349	355	1834	T
349	355	1837	T
349	355	1838	T
349	355	1839	T
349	355	1840	T
349	355	1841	T
349	355	1842	T
349	355	1843	T
349	355	1844	T
349	355	1845	T
349	355	1846	T
349	355	1847	T
349	355	1848	T
349	355	1849	T
349	355	1850	T
349	355	1851	T
349	355	1852	T
349	355	1853	T
349	355	1854	T
349	355	1855	T
349	355	1856	T
349	355	1857	T
349	355	1858	T
349	355	1859	T
349	355	1860	T
349	355	1861	T
349	355	1862	T
349	355	1863	T
349	355	1864	T
349	355	1865	T
349	355	1866	T
349	355	1867	T
349	355	1868	T
349	355	1869	T
349	355	1870	T
349	518	2	T
349	518	14	T
349	518	69	T
349	518	70	T
349	518	101	T
349	518	102	T
349	518	110	T
349	518	111	T
349	518	113	T
349	518	118	T
349	518	138	T
349	518	144	T
349	518	149	T
349	518	150	T
349	518	262	T
349	518	263	T
349	518	264	T
349	518	265	T
349	518	266	T
349	518	267	T
349	518	286	T
349	518	287	T
349	518	330	T
349	518	457	T
349	518	459	T
349	518	460	T
349	518	461	T
349	518	462	T
349	518	463	T
349	518	464	T
349	518	465	T
349	518	993	T
349	518	994	T
349	518	1147	T
349	518	1148	T
349	518	1149	T
349	518	1150	T
349	518	1151	T
349	518	1152	T
349	518	1155	T
349	518	1252	T
349	518	1437	T
349	518	1438	T
349	518	1439	T
349	518	1440	T
349	518	1441	T
349	518	1442	T
349	518	1443	T
349	518	1444	T
349	518	1445	T
349	518	1446	T
349	518	1447	T
349	518	1448	T
349	518	1449	T
349	518	1450	T
349	518	1451	T
349	518	1452	T
349	518	1453	T
349	518	1454	T
349	518	1455	T
349	518	1456	T
349	518	1457	T
349	518	1458	T
349	518	1459	T
349	518	1460	T
349	518	1461	T
349	518	1462	T
349	518	1463	T
349	518	1464	T
349	518	1465	T
349	518	1466	T
349	518	1467	T
349	518	1468	T
349	518	1469	T
349	518	1470	T
349	518	1471	T
349	518	1472	T
349	518	1473	T
349	518	1474	T
349	518	1475	T
349	518	1476	T
349	518	1477	T
349	518	1478	T
349	518	1479	T
349	518	1480	T
349	518	1481	T
349	518	1482	T
349	518	1483	T
349	518	1484	T
349	518	1485	T
349	518	1486	T
349	518	1487	T
349	518	1488	T
349	518	1489	T
349	518	1490	T
349	518	1491	T
349	518	1492	T
349	518	1493	T
349	518	1494	T
349	518	1495	T
349	518	1496	T
349	518	1497	T
349	518	1498	T
349	518	1499	T
349	518	1500	T
349	518	1501	T
349	518	1502	T
349	518	1503	T
349	518	1504	T
349	518	1505	T
349	518	1506	T
349	518	1507	T
349	518	1508	T
349	518	1509	T
349	518	1510	T
349	518	1511	T
349	518	1512	T
349	518	1513	T
349	518	1514	T
349	518	1515	T
349	518	1516	T
349	518	1517	T
349	518	1518	T
349	518	1519	T
349	518	1520	T
349	518	1521	T
349	518	1522	T
349	518	1523	T
349	518	1524	T
349	518	1525	T
349	518	1526	T
349	518	1527	T
349	518	1528	T
349	518	1529	T
349	518	1530	T
349	518	1531	T
349	518	1532	T
349	518	1533	T
349	518	1534	T
349	518	1535	T
349	518	1536	T
349	518	1537	T
349	518	1538	T
349	518	1539	T
349	518	1540	T
349	518	1541	T
349	518	1542	T
349	518	1543	T
349	518	1544	T
349	518	1545	T
349	518	1546	T
349	518	1547	T
349	518	1548	T
349	518	1549	T
349	518	1550	T
349	518	1551	T
349	518	1552	T
349	518	1553	T
349	518	1554	T
349	518	1555	T
349	518	1556	T
349	518	1557	T
349	518	1558	T
349	518	1559	T
349	518	1560	T
349	518	1561	T
349	518	1562	T
349	518	1563	T
349	518	1564	T
349	518	1565	T
349	518	1566	T
349	518	1567	T
349	518	1568	T
349	518	1569	T
349	518	1570	T
349	518	1571	T
349	518	1572	T
349	518	1573	T
349	518	1574	T
349	518	1575	T
349	518	1576	T
349	518	1577	T
349	518	1578	T
349	518	1579	T
349	518	1580	T
349	518	1581	T
349	518	1582	T
349	518	1583	T
349	518	1584	T
349	518	1585	T
349	518	1586	T
349	518	1587	T
349	518	1588	T
349	518	1589	T
349	518	1590	T
349	518	1591	T
349	518	1592	T
349	518	1593	T
349	518	1594	T
349	518	1595	T
349	518	1596	T
349	518	1597	T
349	518	1598	T
349	518	1599	T
349	518	1600	T
349	518	1601	T
349	518	1602	T
349	518	1603	T
349	518	1604	T
349	518	1605	T
349	518	1606	T
349	518	1607	T
349	518	1608	T
349	518	1609	T
349	518	1610	T
349	518	1611	T
349	518	1612	T
349	518	1613	T
349	518	1614	T
349	518	1615	T
349	518	1616	T
349	518	1617	T
349	518	1618	T
349	518	1619	T
349	518	1620	T
349	518	1621	T
349	518	1622	T
349	518	1623	T
349	518	1624	T
349	518	1625	T
349	518	1626	T
349	518	1627	T
349	518	1628	T
349	518	1629	T
349	518	1630	T
349	518	1631	T
349	518	1632	T
349	518	1633	T
349	518	1634	T
349	518	1635	T
349	518	1636	T
349	518	1637	T
349	518	1638	T
349	518	1639	T
349	518	1640	T
349	518	1641	T
349	518	1642	T
349	518	1643	T
349	518	1644	T
349	518	1645	T
349	518	1646	T
349	518	1647	T
349	518	1648	T
349	518	1649	T
349	518	1650	T
349	518	1651	T
349	518	1652	T
349	518	1653	T
349	518	1654	T
349	518	1655	T
349	518	1656	T
349	518	1657	T
349	518	1658	T
349	518	1659	T
349	518	1660	T
349	518	1661	T
349	518	1662	T
349	518	1663	T
349	518	1664	T
349	518	1665	T
349	518	1666	T
349	518	1667	T
349	518	1668	T
349	518	1669	T
349	518	1670	T
349	518	1671	T
349	518	1672	T
349	518	1673	T
349	518	1674	T
349	518	1675	T
349	518	1676	T
349	518	1677	T
349	518	1678	T
349	518	1679	T
349	518	1680	T
349	518	1681	T
349	518	1682	T
349	518	1683	T
349	518	1684	T
349	518	1685	T
349	518	1686	T
349	518	1687	T
349	518	1688	T
349	518	1689	T
349	518	1690	T
349	518	1691	T
349	518	1692	T
349	518	1693	T
349	518	1694	T
349	518	1695	T
349	518	1696	T
349	518	1697	T
349	518	1698	T
349	518	1699	T
349	518	1700	T
349	518	1701	T
349	518	1702	T
349	518	1703	T
349	518	1704	T
349	518	1705	T
349	518	1706	T
349	518	1707	T
349	518	1708	T
349	518	1709	T
349	518	1710	T
349	518	1711	T
349	518	1712	T
349	518	1713	T
349	518	1714	T
349	518	1715	T
349	518	1716	T
349	518	1717	T
349	518	1718	T
349	518	1719	T
349	518	1720	T
349	518	1721	T
349	518	1722	T
349	518	1723	T
349	518	1724	T
349	518	1725	T
349	518	1726	T
349	518	1727	T
349	518	1728	T
349	518	1729	T
349	518	1730	T
349	518	1731	T
349	518	1732	T
349	518	1733	T
349	518	1734	T
349	518	1735	T
349	518	1736	T
349	518	1737	T
349	518	1738	T
349	518	1739	T
349	518	1740	T
349	518	1741	T
349	518	1742	T
349	518	1743	T
349	518	1744	T
349	518	1745	T
349	518	1746	T
349	518	1747	T
349	518	1748	T
349	518	1749	T
349	518	1750	T
349	518	1751	T
349	518	1752	T
349	518	1753	T
349	518	1754	T
349	518	1755	T
349	518	1756	T
349	518	1757	T
349	518	1758	T
349	518	1759	T
349	518	1760	T
349	518	1761	T
349	518	1762	T
349	518	1763	T
349	518	1764	T
349	518	1765	T
349	518	1766	T
349	518	1767	T
349	518	1768	T
349	518	1769	T
349	518	1770	T
349	518	1771	T
349	518	1772	T
349	518	1773	T
349	518	1774	T
349	518	1775	T
349	518	1776	T
349	518	1777	T
349	518	1778	T
349	518	1779	T
349	518	1780	T
349	518	1781	T
349	518	1782	T
349	518	1783	T
349	518	1784	T
349	518	1785	T
349	518	1786	T
349	518	1787	T
349	518	1788	T
349	518	1789	T
349	518	1790	T
349	518	1791	T
349	518	1792	T
349	518	1793	T
349	518	1794	T
349	518	1795	T
349	518	1796	T
349	518	1797	T
349	518	1798	T
349	518	1799	T
349	518	1800	T
349	518	1801	T
349	518	1802	T
349	518	1803	T
349	518	1804	T
349	518	1805	T
349	518	1806	T
349	518	1807	T
349	518	1808	T
349	518	1809	T
349	518	1810	T
349	518	1811	T
349	518	1812	T
349	518	1813	T
349	518	1814	T
349	518	1815	T
349	518	1816	T
349	518	1817	T
349	518	1818	T
349	518	1819	T
349	518	1820	T
349	518	1821	T
349	518	1822	T
349	518	1823	T
349	518	1824	T
349	518	1825	T
349	518	1826	T
349	518	1827	T
349	518	1828	T
349	518	1829	T
349	518	1830	T
349	518	1831	T
349	518	1832	T
349	518	1833	T
349	518	1834	T
349	518	1837	T
349	518	1838	T
349	518	1839	T
349	518	1840	T
349	518	1841	T
349	518	1842	T
349	518	1843	T
349	518	1844	T
349	518	1845	T
349	518	1846	T
349	518	1847	T
349	518	1848	T
349	518	1849	T
349	518	1850	T
349	518	1855	T
349	518	1856	T
349	518	1857	T
349	518	1858	T
349	518	1859	T
349	518	1860	T
349	518	1862	T
349	518	1863	T
349	518	1864	T
349	518	1865	T
349	518	1866	T
349	518	1867	T
349	518	1868	T
349	518	1869	T
349	518	1870	T
349	518	1871	T
349	518	1872	T
349	518	1873	T
349	518	1874	T
349	518	1875	T
349	518	1876	T
349	518	1877	T
349	518	1878	T
349	518	1879	T
349	518	1880	T
349	518	1881	T
349	518	1882	T
349	518	1883	T
349	518	1884	T
349	518	1885	T
349	518	1886	T
349	518	1887	T
349	518	1888	T
349	518	1889	T
349	518	1890	T
349	518	1891	T
349	518	1892	T
349	518	1893	T
349	518	1894	T
349	518	1895	T
349	518	1896	T
349	518	1897	T
349	518	1898	T
349	518	1899	T
349	518	1900	T
349	518	1901	T
349	518	1902	T
349	518	1903	T
349	518	1904	T
349	518	1905	T
349	518	1906	T
349	518	1907	T
349	518	1908	T
349	518	1909	T
349	518	1910	T
349	518	1911	T
349	518	1912	T
349	518	1913	T
349	518	1914	T
349	518	1915	T
349	518	1916	T
349	518	1917	T
349	518	1918	T
349	518	1919	T
349	518	1920	T
349	518	1921	T
349	518	1922	T
349	518	1923	T
349	518	1924	T
349	518	1925	T
349	518	1926	T
349	518	1927	T
349	518	1928	T
349	518	1929	T
349	518	1930	T
349	518	1931	T
349	518	1932	T
349	518	1933	T
349	518	1934	T
349	518	1935	T
349	518	1936	T
349	518	1937	T
349	518	1938	T
349	518	1939	T
349	518	1940	T
349	518	1941	T
349	518	1942	T
349	518	1943	T
349	518	1944	T
349	518	1945	T
349	518	1946	T
349	518	1947	T
349	518	1948	T
349	518	1949	T
349	518	1950	T
349	518	1951	T
349	518	1952	T
349	518	1953	T
349	518	1954	T
349	518	1955	T
349	518	1956	T
349	518	1957	T
349	518	1958	T
349	518	1959	T
349	518	1960	T
349	518	1961	T
349	518	1962	T
349	518	1963	T
349	518	1964	T
349	518	1965	T
349	518	1966	T
349	518	1967	T
349	518	1968	T
349	518	1969	T
349	518	1970	T
349	518	1971	T
349	518	1972	T
349	518	1973	T
349	518	1974	T
349	518	1975	T
349	518	1976	T
349	518	1977	T
349	518	1978	T
349	518	1979	T
349	518	1980	T
349	518	1981	T
349	518	1982	T
349	518	1983	T
349	518	1984	T
349	518	1985	T
349	518	1986	T
349	518	1987	T
349	518	1988	T
349	518	1989	T
349	518	1990	T
349	518	1991	T
349	518	1992	T
349	518	1993	T
349	518	1994	T
349	518	1995	T
349	518	1996	T
349	518	1997	T
349	518	1998	T
349	518	1999	T
349	518	2000	T
349	518	2001	T
349	518	2002	T
349	518	2003	T
349	518	2004	T
349	518	2005	T
349	518	2006	T
349	518	2007	T
349	518	2008	T
349	518	2009	T
349	518	2010	T
349	518	2011	T
349	518	2012	T
349	518	2013	T
349	518	2014	T
349	518	2015	T
349	518	2016	T
349	518	2017	T
349	518	2018	T
349	518	2019	T
349	518	2020	T
349	518	2021	T
349	518	2022	T
349	518	2023	T
349	518	2024	T
349	518	2025	T
349	518	2026	T
349	518	2027	T
349	518	2028	T
349	518	2029	T
349	518	2030	T
349	518	2031	T
349	518	2032	T
349	518	2033	T
349	518	2034	T
349	518	2035	T
349	518	2036	T
349	518	2037	T
349	518	2038	T
349	518	2039	T
349	518	2040	T
349	518	2041	T
349	518	2042	T
349	518	2043	T
349	518	2044	T
349	518	2045	T
349	518	2046	T
349	518	2047	T
349	518	2048	T
349	518	2049	T
349	518	2050	T
349	518	2051	T
349	518	2052	T
349	518	2053	T
349	518	2054	T
349	518	2055	T
349	518	2056	T
349	518	2057	T
349	518	2058	T
349	518	2059	T
349	518	2060	T
349	518	2061	T
349	518	2062	T
349	518	2063	T
349	518	2064	T
349	518	2065	T
349	518	2066	T
349	518	2067	T
349	518	2068	T
349	518	2069	T
349	518	2070	T
349	518	2071	T
349	518	2072	T
349	518	2073	T
349	518	2074	T
349	518	2075	T
349	518	2076	T
349	518	2077	T
349	518	2078	T
349	518	2079	T
349	518	2080	T
349	518	2081	T
349	518	2082	T
349	518	2083	T
349	518	2084	T
349	518	2085	T
349	518	2086	T
349	518	2087	T
349	518	2088	T
349	518	2089	T
349	518	2090	T
349	518	2091	T
349	518	2092	T
349	518	2093	T
349	518	2094	T
349	518	2095	T
349	518	2096	T
349	518	2097	T
349	518	2098	T
349	518	2099	T
349	518	2100	T
349	518	2101	T
349	518	2102	T
349	518	2103	T
349	518	2104	T
349	518	2105	T
349	518	2106	T
349	518	2107	T
349	518	2108	T
349	518	2109	T
349	518	2110	T
349	518	2111	T
349	518	2112	T
349	518	2113	T
349	518	2114	T
349	518	2115	T
349	518	2116	T
349	518	2117	T
349	518	2118	T
349	518	2119	T
349	518	2120	T
349	518	2121	T
349	518	2122	T
349	518	2123	T
349	518	2124	T
349	518	2125	T
349	518	2126	T
349	518	2127	T
349	518	2128	T
349	518	2129	T
349	518	2130	T
349	518	2131	T
349	518	2132	T
349	518	2133	T
349	518	2134	T
349	518	2135	T
349	518	2136	T
349	518	2137	T
349	518	2138	T
349	518	2139	T
349	518	2140	T
349	518	2141	T
349	518	2142	T
349	518	2143	T
349	518	2144	T
349	518	2145	T
349	518	2146	T
349	518	2147	T
349	518	2148	T
349	518	2149	T
349	518	2150	T
349	518	2151	T
349	518	2152	T
349	518	2153	T
349	518	2154	T
349	518	2155	T
349	518	2156	T
349	518	2157	T
349	518	2158	T
349	518	2159	T
349	518	2160	T
349	518	2161	T
349	518	2162	T
349	518	2163	T
349	518	2164	T
349	518	2165	T
349	518	2166	T
349	518	2167	T
349	518	2168	T
349	518	2169	T
349	518	2170	T
349	518	2171	T
349	518	2172	T
349	518	2173	T
349	518	2174	T
349	518	2175	T
349	518	2176	T
349	518	2177	T
349	518	2178	T
349	518	2179	T
349	518	2180	T
349	518	2181	T
349	518	2182	T
349	518	2183	T
349	518	2184	T
349	518	2185	T
349	518	2186	T
349	524	173	T
349	524	174	T
349	524	175	T
349	524	176	T
349	524	180	T
349	524	181	T
349	524	193	T
349	524	194	T
349	524	196	T
349	524	197	T
349	524	198	T
349	524	199	T
349	524	200	T
349	524	282	T
349	524	1259	T
349	524	1387	T
349	524	1388	T
349	524	1389	T
349	524	1390	T
349	524	1391	T
349	524	1392	T
349	524	1393	T
349	524	1394	T
349	524	1395	T
349	524	1396	T
349	524	1397	T
349	524	1398	T
349	524	1399	T
349	524	1400	T
349	524	1401	T
349	524	1402	T
349	524	1403	T
349	524	1404	T
349	524	1405	T
349	524	1406	T
349	524	1407	T
349	524	1408	T
349	524	1409	T
349	524	1410	T
349	524	1411	T
349	524	1412	T
349	524	1413	T
349	524	1414	T
349	524	1415	T
349	524	1416	T
349	524	1417	T
349	524	1418	T
349	524	1419	T
349	524	1420	T
349	524	1421	T
349	524	1422	T
349	524	1423	T
349	524	1424	T
349	524	1436	T
349	526	459	T
349	526	460	T
349	526	461	T
349	526	462	T
349	526	463	T
349	526	464	T
349	526	1147	T
349	526	1148	T
349	526	1149	T
349	526	1150	T
349	526	1151	T
349	526	1152	T
349	526	1456	T
349	526	1517	T
349	526	1518	T
349	526	1519	T
349	526	1520	T
349	526	1521	T
349	526	1522	T
349	526	1523	T
349	526	1524	T
349	526	1525	T
349	526	1526	T
349	526	1527	T
349	526	1528	T
349	526	1529	T
349	526	1530	T
349	526	1531	T
349	526	1532	T
349	526	1533	T
349	526	1534	T
349	526	1535	T
349	526	1536	T
349	526	1537	T
349	526	1538	T
349	526	1539	T
349	526	1540	T
349	526	1541	T
349	526	1542	T
349	526	1543	T
349	526	1544	T
349	526	1545	T
349	526	1546	T
349	526	1547	T
349	526	1548	T
349	526	1549	T
349	526	1550	T
349	526	1551	T
349	526	1552	T
349	526	1553	T
349	526	1554	T
349	526	1555	T
349	526	1556	T
349	526	1557	T
349	526	1558	T
349	526	1559	T
349	526	1560	T
349	526	1561	T
349	526	1562	T
349	526	1563	T
349	526	1564	T
349	526	1565	T
349	526	1566	T
349	526	1567	T
349	526	1568	T
349	526	1569	T
349	526	1570	T
349	526	1571	T
349	526	1572	T
349	526	1573	T
349	526	1574	T
349	526	1575	T
349	526	1576	T
349	526	1577	T
349	526	1578	T
349	526	1579	T
349	526	1580	T
349	526	1581	T
349	526	1582	T
349	526	1583	T
349	526	1584	T
349	526	1585	T
349	526	1586	T
349	526	1587	T
349	526	1588	T
349	526	1589	T
349	526	1590	T
349	526	1591	T
349	526	1592	T
349	526	1593	T
349	526	1594	T
349	526	1595	T
349	526	1596	T
349	526	1597	T
349	526	1598	T
349	526	1599	T
349	526	1600	T
349	526	1601	T
349	526	1602	T
349	526	1603	T
349	526	1604	T
349	526	1605	T
349	526	1606	T
349	526	1607	T
349	526	1608	T
349	526	1609	T
349	526	1610	T
349	526	1611	T
349	526	1612	T
349	526	1613	T
349	526	1614	T
349	526	1615	T
349	526	1616	T
349	526	1617	T
349	526	1618	T
349	526	1619	T
349	526	1620	T
349	526	1621	T
349	526	1622	T
349	526	1623	T
349	526	1624	T
349	526	1625	T
349	526	1626	T
349	526	1627	T
349	526	1628	T
349	526	1629	T
349	526	1630	T
349	526	1631	T
349	526	1632	T
349	526	1633	T
349	526	1634	T
349	526	1635	T
349	526	1636	T
349	526	1637	T
349	526	1638	T
349	526	1639	T
349	526	1640	T
349	526	1641	T
