349	2252	52	733	0	178	5
349	2252	53	733	0	185	5
349	2252	56	733	0	186	5
349	2252	57	733	0	187	5
349	2252	58	733	0	171	5
349	2252	61	733	0	172	5
349	2252	64	733	0	179	5
349	2252	65	733	0	209	5
349	2252	67	733	0	188	5
349	2252	68	292	0	0	1
349	2252	69	292	0	173	5
349	2252	70	292	0	174	5
349	2252	71	292	0	196	5
349	2252	72	292	0	197	5
349	2252	73	292	0	198	5
349	2252	74	292	0	199	5
349	2252	75	292	0	200	5
349	2252	76	292	0	201	5
349	2252	77	292	0	175	5
349	2252	78	292	0	176	5
349	2252	79	292	0	177	5
349	2252	80	292	0	180	5
349	2252	81	292	0	181	5
349	2252	82	292	0	182	5
349	2252	83	292	0	183	5
349	2252	84	292	0	193	5
349	2252	85	292	0	194	5
349	2252	86	292	0	206	5
349	2252	87	292	0	207	5
349	2252	88	292	0	184	5
349	2252	89	292	0	208	5
349	2252	90	292	0	178	5
349	2252	91	292	0	185	5
349	2252	92	292	0	186	5
349	2252	93	292	0	187	5
349	2252	94	292	0	179	5
349	2252	95	292	0	209	5
349	2252	96	292	0	188	5
349	2252	97	292	0	204	5
349	2252	98	292	0	205	5
349	2252	99	292	0	189	5
349	2252	100	733	0	189	5
349	2252	101	733	0	204	5
349	2252	102	733	0	205	5
349	2252	103	292	0	190	5
349	2252	104	733	0	190	5
349	2252	105	292	0	202	5
349	2252	106	733	0	202	5
349	2252	107	292	0	191	5
349	2252	108	733	0	191	5
349	2252	109	292	0	203	5
349	2252	110	733	0	203	5
349	2252	111	733	0	192	5
349	2258	1	292	0	1259	12
349	2258	2	526	0	0	1
349	2258	3	2	0	0	1
349	2258	4	292	0	1301	5
349	2258	5	292	0	1308	5
349	2258	6	292	0	1312	5
349	2258	7	292	0	1316	5
349	2258	8	292	0	1320	5
349	2258	9	292	0	1324	5
349	2258	10	292	0	1328	5
349	2258	11	292	0	1332	5
349	2258	12	292	0	1336	5
349	2258	13	292	0	1340	5
349	2258	14	292	0	1344	5
349	2258	15	292	0	1348	5
349	2258	16	292	0	1352	5
349	2258	17	292	0	1356	5
349	2258	18	292	0	1360	5
349	2258	19	292	0	1364	5
349	2258	20	292	0	1368	5
349	2258	21	292	0	1309	5
349	2258	22	292	0	1313	5
349	2258	23	292	0	1317	5
349	2258	24	292	0	1321	5
349	2258	25	292	0	1325	5
349	2258	26	292	0	1329	5
349	2258	27	292	0	1333	5
349	2258	28	292	0	1337	5
349	2258	29	292	0	1341	5
349	2258	30	292	0	1345	5
349	2258	31	292	0	1349	5
349	2258	32	292	0	1353	5
349	2258	33	292	0	1357	5
349	2258	34	292	0	1361	5
349	2258	35	292	0	1365	5
349	2258	36	292	0	1369	5
349	2258	37	292	0	1298	5
349	2258	38	292	0	1299	5
349	2258	39	292	0	1310	5
349	2258	40	292	0	1314	5
349	2258	41	292	0	1318	5
349	2258	42	292	0	1322	5
349	2258	43	292	0	1326	5
349	2258	44	292	0	1330	5
349	2258	45	292	0	1334	5
349	2258	46	292	0	1338	5
349	2258	47	292	0	1342	5
349	2258	48	292	0	1346	5
349	2258	49	292	0	1350	5
349	2258	50	292	0	1354	5
349	2258	51	292	0	1358	5
349	2258	52	292	0	1362	5
349	2258	53	292	0	1366	5
349	2258	54	292	0	1370	5
349	2258	55	287	0	1237	12
349	2258	61	1364	0	0	1
349	2258	62	1360	0	0	1
349	2258	63	1361	0	0	1
349	2258	64	1362	0	0	1
349	2258	65	1363	0	0	1
349	2258	66	1365	0	0	1
349	2284	1	292	0	1259	12
349	2284	2	2796	0	0	1
349	2284	3	2	0	0	1
349	2284	4	292	0	1302	5
349	2284	5	2	0	39	5
349	2284	6	292	0	1301	5
349	2284	7	733	0	2229	5
349	2284	8	733	0	1259	12
349	2284	9	292	0	1303	5
349	2284	10	733	0	1301	5
349	2284	12	733	0	1387	5
349	2284	13	287	0	1232	5
349	2298	1	733	0	1259	12
349	2298	2	767	0	0	1
349	2298	3	2	0	0	1
349	2298	4	733	0	2235	5
349	2298	5	733	0	2242	5
349	2298	6	733	0	2249	5
349	2298	7	733	0	2256	5
349	2298	8	733	0	2263	5
349	2298	9	733	0	2270	5
349	2298	10	733	0	2277	5
349	2298	11	733	0	2284	5
349	2298	12	733	0	2291	5
349	2298	13	733	0	2298	5
349	2298	14	733	0	2305	5
349	2298	15	733	0	2312	5
349	2298	16	733	0	2319	5
349	2298	17	733	0	2326	5
349	2298	18	733	0	2333	5
349	2298	19	733	0	2340	5
349	2298	20	733	0	2236	5
349	2298	21	733	0	2243	5
349	2298	22	733	0	2250	5
349	2298	23	733	0	2257	5
349	2298	24	733	0	2264	5
349	2298	25	733	0	2271	5
349	2298	26	733	0	2278	5
349	2298	27	733	0	2285	5
349	2298	28	733	0	2292	5
349	2298	29	733	0	2299	5
349	2298	30	733	0	2306	5
349	2298	31	733	0	2313	5
349	2298	32	733	0	2320	5
349	2298	33	733	0	2327	5
349	2298	34	733	0	2334	5
349	2298	35	733	0	2341	5
349	2298	36	733	0	2238	5
349	2298	37	733	0	2245	5
349	2298	38	733	0	2252	5
349	2298	39	733	0	2259	5
349	2298	40	733	0	2266	5
349	2298	41	733	0	2273	5
349	2298	42	733	0	2280	5
349	2298	43	733	0	2287	5
349	2298	44	733	0	2294	5
349	2298	45	733	0	2301	5
349	2298	46	733	0	2308	5
349	2298	47	733	0	2315	5
349	2298	48	733	0	2322	5
349	2298	49	733	0	2329	5
349	2298	50	733	0	2336	5
349	2298	51	733	0	2343	5
349	2298	52	733	0	2239	5
349	2298	53	733	0	2246	5
349	2298	54	733	0	2253	5
349	2298	55	733	0	2260	5
349	2298	56	733	0	2267	5
349	2298	57	733	0	2274	5
349	2298	58	733	0	2281	5
349	2298	59	733	0	2288	5
349	2298	60	733	0	2295	5
349	2298	61	733	0	2302	5
349	2298	62	733	0	2309	5
349	2298	63	733	0	2316	5
349	2298	64	733	0	2323	5
349	2298	65	733	0	2330	5
349	2298	66	733	0	2337	5
349	2298	67	733	0	2344	5
349	2298	68	733	0	2237	5
349	2298	69	733	0	2244	5
349	2298	70	733	0	2251	5
349	2298	71	733	0	2258	5
349	2298	72	733	0	2265	5
349	2298	73	733	0	2272	5
349	2298	74	733	0	2279	5
349	2298	75	733	0	2286	5
349	2298	76	733	0	2293	5
349	2298	77	733	0	2300	5
349	2298	78	733	0	2307	5
349	2298	79	733	0	2314	5
349	2298	80	733	0	2321	5
349	2298	81	733	0	2328	5
349	2298	82	733	0	2335	5
349	2298	83	733	0	2342	5
349	2298	85	733	0	2229	5
349	2298	86	733	0	2230	5
349	2298	87	733	0	2231	5
349	2298	88	733	0	2232	5
349	2298	89	733	0	1386	5
349	2298	90	287	0	1224	5
349	2298	91	287	0	1225	12
349	2298	92	287	0	1237	12
349	2298	93	287	0	1233	5
349	2298	94	733	0	2380	5
349	2298	95	733	0	2347	5
349	2298	96	733	0	2353	5
349	2298	97	733	0	2348	5
349	2298	98	733	0	2354	5
349	2298	99	733	0	2349	5
349	2298	100	733	0	2355	5
349	2298	101	733	0	2350	5
349	2298	102	733	0	2356	5
349	2298	103	733	0	2351	5
349	2298	104	733	0	2357	5
349	2298	105	287	0	1228	5
349	2298	106	2	0	146	5
349	2298	107	287	0	1222	5
349	2298	108	287	0	1252	5
349	2298	109	287	0	1223	5
349	2298	110	733	0	2240	5
349	2298	111	733	0	2247	5
349	2298	112	733	0	2254	5
349	2298	113	733	0	2261	5
349	2298	114	733	0	2268	5
349	2298	115	733	0	2275	5
349	2298	116	733	0	2282	5
349	2298	117	733	0	2289	5
349	2298	118	733	0	2296	5
349	2298	119	733	0	2303	5
349	2298	120	733	0	2310	5
349	2298	121	733	0	2317	5
349	2298	122	733	0	2324	5
349	2298	123	733	0	2331	5
349	2298	124	733	0	2338	5
349	2298	125	733	0	2345	5
349	2298	126	733	0	1428	5
349	2298	127	733	0	1429	5
349	2298	128	733	0	2377	5
349	2298	129	733	0	2378	5
349	2298	130	733	0	2379	5
349	2298	131	287	0	1232	5
349	2298	132	733	0	2359	5
349	2298	133	733	0	2365	5
349	2298	134	733	0	2371	5
349	2298	135	733	0	2360	5
349	2298	136	733	0	2366	5
349	2298	137	733	0	2372	5
349	2298	138	733	0	2362	5
349	2298	139	733	0	2368	5
349	2298	140	733	0	2374	5
349	2298	141	733	0	2363	5
349	2298	142	733	0	2369	5
349	2298	143	733	0	2375	5
349	2298	144	733	0	2361	5
349	2298	145	733	0	2367	5
349	2298	146	733	0	2373	5
349	2298	147	287	0	0	1
349	2298	148	733	0	1390	5
349	2298	149	287	0	1251	5
349	2298	150	1360	0	0	1
349	2298	151	1361	0	0	1
349	2298	152	1362	0	0	1
349	2298	153	1363	0	0	1
349	2298	154	1364	0	0	1
349	2298	155	1365	0	0	1
349	2298	156	287	0	1230	5
349	2298	157	733	0	1436	5
349	2298	158	287	0	1231	5
349	2298	159	733	0	2233	5
349	2344	1	733	0	1434	5
349	2344	2	733	0	1259	12
349	2344	3	2	0	0	1
349	2344	4	292	0	1259	12
349	2344	5	292	0	1434	5
349	2344	6	733	0	1435	5
349	2344	7	292	0	1435	5
349	5052	1	2	0	27	5
349	5052	2	1268	0	3023	5
349	5052	3	2796	0	0	1
349	5052	4	2	0	29	5
349	5052	5	2	0	31	5
349	5052	6	2	0	33	5
349	5052	7	2	0	35	5
349	5052	8	2	0	37	5
349	5052	9	1535	0	3023	5
349	5052	10	1685	0	3023	5
349	5052	11	1828	0	3023	5
349	5052	12	1828	0	3025	5
349	5052	13	2095	0	3025	5
349	5052	14	2537	0	3025	5
349	5052	15	2605	0	3025	5
349	5052	16	2238	0	3025	5
349	5054	1	1269	0	1259	12
349	5054	2	1359	0	0	1
349	5054	3	2	0	0	1
349	5054	4	1269	0	3055	5
349	5054	5	1269	0	3057	5
349	5054	6	1269	0	3059	5
349	5054	7	1269	0	3061	5
349	5054	8	1269	0	3063	5
349	5054	9	1269	0	3054	5
349	5054	10	1269	0	3056	5
349	5054	11	1269	0	3058	5
349	5054	12	1269	0	3060	5
349	5054	13	1269	0	3062	5
349	5054	14	1269	0	3064	5
349	5054	15	1269	0	3065	5
349	5054	16	1269	0	3052	5
349	5054	17	1269	0	3048	5
349	5054	18	1269	0	2881	5
349	5054	19	1267	0	0	1
349	5054	20	1269	0	1387	5
349	5054	21	1269	0	2890	5
349	5054	22	1269	0	2898	5
349	5054	23	1269	0	2910	5
349	5054	24	1269	0	2914	5
349	5054	25	1269	0	2940	5
349	5054	26	1269	0	2952	5
349	5054	27	1269	0	2953	5
349	5054	28	1269	0	2961	5
349	5054	29	1269	0	2971	5
349	5054	30	1269	0	2977	5
349	5054	31	1269	0	2978	5
349	5054	32	1269	0	2982	5
349	5054	33	1269	0	2994	5
349	5054	34	1269	0	2996	5
349	5054	35	1269	0	3010	5
349	5054	36	1269	0	3011	5
349	5054	37	1269	0	3035	5
349	5054	38	1269	0	3004	5
349	5054	39	1269	0	3000	5
349	5054	40	1269	0	3005	5
349	5054	41	1269	0	3016	5
349	5054	42	1269	0	3023	5
349	5054	43	1269	0	3066	5
349	5054	44	1269	0	3068	5
349	5054	45	1269	0	3069	5
349	5054	46	1269	0	3070	5
349	5054	47	1269	0	3071	5
349	5054	48	1269	0	3072	5
349	5054	49	1269	0	1386	5
349	5054	50	1269	0	2920	5
349	5054	51	1269	0	2976	5
349	5054	52	1269	0	3067	5
349	5054	53	1269	0	3003	5
349	5054	54	1269	0	2999	5
349	5054	55	1269	0	3001	5
349	5054	56	1269	0	2911	5
349	5054	57	1269	0	2919	5
349	5054	58	1269	0	2935	5
349	5054	59	1269	0	2955	5
349	5054	60	1269	0	2957	5
349	5054	61	1269	0	2931	5
349	5054	62	1269	0	2966	5
349	5054	63	1269	0	2970	5
349	5054	64	1269	0	2932	5
349	5054	65	1269	0	2892	5
349	5054	66	1269	0	3021	5
349	5054	67	1269	0	2907	5
349	5054	118	1269	0	2908	5
349	5054	119	1269	0	2995	5
349	5054	120	1269	0	2992	5
349	5054	121	1269	0	2993	5
349	5054	123	1269	0	3018	5
349	5054	124	1269	0	2930	5
349	5054	130	1269	0	3002	5
349	5054	131	1269	0	2972	5
349	5054	132	1269	0	2900	5
349	5054	188	1269	0	2942	5
349	5054	189	1269	0	3053	5
349	5054	190	1269	0	2949	5
349	5054	191	1269	0	2936	5
349	5054	192	1269	0	2886	5
349	5054	193	1269	0	2897	5
349	5054	194	1269	0	2902	5
349	5054	195	1269	0	3009	5
349	5054	196	1269	0	3049	5
349	5054	197	1269	0	3050	5
349	5054	198	1269	0	2903	5
349	5054	199	1269	0	3074	5
349	5054	200	1269	0	3075	5
349	5054	206	1269	0	2923	5
349	5054	207	1269	0	2893	5
349	5054	208	1269	0	2922	5
349	5054	209	1269	0	3034	12
349	5054	211	1269	0	2948	5
349	5054	212	1269	0	3008	5
349	5054	213	1267	0	2801	12
349	5054	218	1269	0	2986	5
349	5054	219	1269	0	2987	5
349	5054	220	1269	0	2988	5
349	5054	221	1269	0	2951	5
349	5054	222	1269	0	2950	5
349	5054	223	1269	0	2933	5
349	5054	224	1269	0	2889	5
349	5054	225	1269	0	2943	5
349	5054	226	1269	0	2945	5
349	5054	227	1269	0	2916	5
349	5054	228	1269	0	2912	5
349	5054	229	1269	0	2965	5
349	5054	231	1269	0	0	1
349	5054	232	1269	0	2924	5
349	5054	237	1269	0	2925	5
349	5054	238	1269	0	3019	5
349	5054	239	1361	0	0	1
349	5054	240	1362	0	0	1
349	5054	243	1365	0	0	1
349	5054	245	1269	0	3079	5
349	5054	246	1269	0	2901	5
349	5054	250	1269	0	2962	5
349	5054	251	1363	0	0	1
349	5054	252	1364	0	0	1
349	5054	254	1269	0	2964	5
349	5054	255	1267	0	2743	5
349	5054	256	1267	0	2744	5
349	5054	257	1267	0	2745	5
349	5054	258	1267	0	2746	5
349	5054	259	1267	0	2747	5
349	5054	260	1267	0	2748	12
349	5054	261	1267	0	2826	5
349	5054	262	1267	0	2827	5
349	5054	263	1267	0	2828	5
349	5054	264	1267	0	2829	5
349	5054	265	1267	0	2830	5
349	5054	266	1267	0	2831	12
349	5054	267	1267	0	2841	5
349	5054	268	1267	0	2842	5
349	5054	269	1267	0	2843	5
349	5054	270	1267	0	2844	5
349	5054	271	1267	0	2777	5
349	5054	272	1267	0	2778	5
349	5054	273	1267	0	2779	5
349	5054	274	1267	0	2780	12
349	5054	275	1267	0	2781	5
349	5054	276	1267	0	2782	5
349	5054	277	1267	0	2783	5
349	5054	278	1267	0	2845	5
349	5054	279	1267	0	2846	12
349	5054	280	1267	0	2784	5
349	5054	281	1267	0	2785	5
349	5054	282	1267	0	2786	5
349	5054	283	1267	0	2787	12
349	5054	284	1267	0	2749	5
349	5054	285	1267	0	2750	5
349	5054	286	1267	0	2751	12
349	5054	287	1267	0	2768	5
349	5054	288	1267	0	2769	5
349	5054	289	1267	0	2770	12
349	5054	290	1267	0	2771	5
349	5054	291	1267	0	2772	5
349	5054	292	1267	0	2832	5
349	5054	293	1267	0	2833	5
349	5054	294	1267	0	2752	5
349	5054	295	1267	0	2753	5
349	5054	296	1267	0	2754	12
349	5054	297	1267	0	2788	5
349	5054	298	1267	0	2789	5
349	5054	299	1267	0	2791	5
349	5054	300	1267	0	2792	12
349	5054	301	1267	0	2790	12
349	5054	302	1267	0	2755	5
349	5054	303	1267	0	2756	5
349	5054	304	1267	0	2757	12
349	5054	305	1267	0	2758	5
349	5054	306	1267	0	2759	5
349	5054	307	1267	0	2834	5
349	5054	308	1267	0	2835	5
349	5054	309	1267	0	2836	12
349	5054	310	1267	0	2847	5
349	5054	311	1267	0	2848	12
349	5054	312	1267	0	2853	5
349	5054	313	1267	0	2854	5
349	5054	314	1267	0	2855	5
349	5054	315	1267	0	2856	12
349	5054	316	1267	0	2849	12
349	5054	317	1267	0	2850	5
349	5054	320	1269	0	3025	5
349	5054	321	1269	0	2913	5
349	5054	323	1269	0	2946	5
349	5054	324	1269	0	2896	5
349	5054	328	1269	0	2909	5
349	5054	329	1269	0	2926	5
349	5054	330	1269	0	2929	5
349	5054	331	1269	0	2975	5
349	5054	332	1269	0	2967	5
349	5054	333	1269	0	3020	5
349	5054	334	1269	0	3073	5
349	5054	335	1269	0	2906	5
349	5054	336	1269	0	2934	5
349	5054	337	1269	0	2991	5
349	5054	342	1267	0	2793	5
349	5054	343	1267	0	2794	5
349	5054	344	1267	0	2795	5
349	5054	345	1267	0	2796	12
349	5054	346	1267	0	2797	5
349	5054	347	1267	0	2798	5
349	5054	348	1267	0	2800	5
349	5054	349	1267	0	2799	12
349	5054	350	1267	0	2837	5
349	5054	351	1267	0	2838	5
349	5054	352	1269	0	2937	5
349	5054	353	1269	0	2939	5
349	5054	356	1269	0	2941	5
349	5054	360	1269	0	2905	5
349	5054	361	1269	0	2989	5
349	5054	362	1269	0	2968	5
349	5054	363	1269	0	2899	5
349	5054	364	1269	0	2895	5
349	5054	365	1269	0	2947	5
349	5054	366	1269	0	2915	5
349	5054	368	1269	0	2887	5
349	5054	369	1269	0	2956	5
349	5054	370	1269	0	3036	5
349	5054	371	1269	0	2973	5
349	5054	373	1269	0	3045	5
349	5054	379	1269	0	2960	5
349	5054	381	1269	0	3032	5
349	5054	382	1269	0	2974	5
349	5054	383	1269	0	3007	5
349	5054	384	1269	0	3015	5
349	5054	385	1269	0	3043	5
349	5054	386	1366	0	0	1
349	5054	387	1267	0	2760	5
349	5054	388	1267	0	2761	5
349	5054	389	1267	0	2802	5
349	5054	390	1267	0	2803	5
349	5054	391	1267	0	2806	5
349	5054	392	1267	0	2807	5
349	5054	393	1267	0	2810	5
349	5054	394	1267	0	2811	5
349	5054	395	1267	0	2804	12
349	5054	396	1267	0	2808	12
349	5054	397	1267	0	2812	12
349	5054	398	1267	0	2839	5
349	5054	399	1267	0	2840	5
349	5054	400	1267	0	2773	5
349	5054	401	1267	0	2775	5
349	5054	402	1267	0	2776	12
349	5054	403	1267	0	2774	5
349	5054	404	1267	0	2813	5
349	5054	405	1269	0	2958	5
349	5054	406	1269	0	2959	5
349	5054	407	1267	0	2814	5
349	5054	409	1269	0	2885	5
349	5054	410	1267	0	2851	5
349	5054	411	1269	0	3037	5
349	5054	412	1269	0	3044	5
349	5054	413	1269	0	3047	5
349	5054	414	1267	0	2852	12
349	5054	415	1267	0	2762	5
349	5054	416	1269	0	2938	5
349	5054	417	1269	0	3039	5
349	5054	418	1269	0	3029	5
349	5054	419	1269	0	3033	5
349	5054	420	1269	0	2927	5
349	5054	421	1269	0	3012	5
349	5054	422	1269	0	3013	5
349	5054	423	1269	0	3014	5
349	5054	424	1360	0	0	1
349	5054	425	1269	0	3040	5
349	5054	426	1269	0	2969	5
349	5054	427	1267	0	2763	5
349	5054	428	1267	0	2815	5
349	5054	429	1269	0	2944	5
349	5054	430	1267	0	2816	5
349	5054	431	1269	0	2954	5
349	5054	432	1269	0	3038	5
349	5054	433	1269	0	3042	5
349	5054	434	1269	0	2882	5
349	5054	435	1269	0	2998	5
349	5054	436	1269	0	3026	5
349	5054	437	1269	0	3041	5
349	5054	438	1267	0	2817	5
349	5054	439	1267	0	2818	5
349	5054	440	1269	0	2883	5
349	5054	441	1269	0	2884	5
349	5054	443	1267	0	2764	5
349	5054	444	1267	0	2765	5
349	5054	445	1269	0	2997	5
349	5054	446	1269	0	2980	5
349	5054	447	1269	0	2981	5
349	5054	448	1269	0	3024	5
349	5054	449	1267	0	2819	5
349	5054	450	1267	0	2820	5
349	5054	451	1267	0	2821	5
349	5054	452	1269	0	2990	5
349	5054	453	1269	0	3017	5
349	5054	454	1269	0	3046	5
349	5054	455	1269	0	2918	5
349	5054	456	1269	0	3030	5
349	5054	457	1267	0	2766	5
349	5054	458	1267	0	2767	5
349	5054	459	1269	0	2904	5
349	5054	460	1269	0	3028	5
349	5054	461	1269	0	3006	5
349	5054	466	1267	0	2822	5
349	5054	467	1267	0	2823	5
349	5054	468	1267	0	2824	5
349	5054	469	1267	0	2825	5
349	5054	470	1267	0	2858	12
349	5054	471	1269	0	3031	5
349	5054	472	1269	0	2917	5
349	5054	473	1269	0	2928	5
349	5054	474	1269	0	2983	5
349	5054	475	1269	0	2984	5
349	5054	476	1269	0	2985	5
349	5054	477	1269	0	2921	5
349	5101	1	1269	0	1259	12
349	5101	2	144	0	0	1
349	5101	3	2	0	0	1
349	5101	4	1269	0	3066	5
349	5101	5	1269	0	3070	5
349	5101	6	1269	0	3072	5
349	5101	7	1269	0	3068	5
349	5101	8	1269	0	3069	5
349	5101	9	1269	0	3071	5
349	5101	10	1269	0	3067	5
349	5101	11	183	0	0	1
349	5101	12	1269	0	2903	5
349	5101	13	1269	0	3075	5
349	5101	14	1269	0	3074	5
349	5101	15	1269	0	3073	5
349	5101	16	1269	0	2905	5
349	5101	18	1269	0	2973	5
349	5101	19	1269	0	2971	5
349	5101	20	1269	0	2974	5
349	5101	21	1269	0	2952	5
349	5101	22	1269	0	3033	5
349	5108	1	1579	0	1259	12
349	5108	2	1581	0	0	1
349	5108	3	2	0	0	1
349	5108	4	1579	0	4046	5
349	5108	5	1579	0	4047	5
349	5108	6	1579	0	4044	5
349	5108	7	1579	0	4043	5
349	5108	8	1579	0	4042	5
349	5108	9	1579	0	1387	5
349	5108	10	1267	0	2784	5
349	5108	11	1267	0	2787	12
349	5115	1	1269	0	1259	12
349	5115	2	99	0	0	1
349	5115	3	2	0	0	1
349	5115	4	1269	0	3035	5
349	5115	5	29	0	0	1
349	5115	6	61	0	0	1
349	5115	7	70	0	0	1
349	5115	8	3162	0	0	1
349	5146	1	1269	0	1259	12
349	5146	2	2	0	0	1
349	5146	3	1269	0	3048	5
349	5146	4	1269	0	3023	5
349	5146	5	1269	0	2971	5
349	5146	6	1269	0	1387	5
349	5146	7	1269	0	2881	5
349	5146	8	1269	0	194	5
349	5146	9	1269	0	195	5
349	5146	10	1269	0	204	5
349	5146	11	1269	0	206	5
349	5146	12	1269	0	2893	5
349	5146	13	1269	0	3079	5
349	5146	14	1269	0	2888	5
349	5146	15	1269	0	2996	5
349	5146	16	1269	0	2979	5
349	5146	17	1269	0	2925	5
349	5146	18	1269	0	2943	5
349	5146	19	1269	0	2926	5
349	5146	20	1269	0	2903	5
349	5146	22	1269	0	3025	5
349	5146	23	1269	0	3033	5
349	5146	24	1269	0	205	5
349	5146	25	1269	0	2904	5
349	5146	26	1269	0	3046	5
349	5146	27	1269	0	2950	5
349	5159	1	1579	0	4042	5
349	5159	2	1579	0	1259	12
349	5159	3	2796	0	0	1
349	5159	4	2	0	0	1
349	5159	5	1579	0	4046	5
349	5159	6	1579	0	4044	5
349	5159	7	1579	0	4043	5
349	5159	8	1269	0	1259	12
349	5159	9	1269	0	3010	5
349	5159	10	1269	0	3011	5
349	5159	11	1269	0	2881	5
349	5159	12	1269	0	1387	5
349	5159	14	1269	0	2911	5
349	5159	15	1269	0	2898	5
349	5159	16	1269	0	2919	5
349	5159	17	1269	0	3001	5
349	5159	18	1269	0	3048	5
349	5159	19	1269	0	1301	5
349	5159	20	1269	0	2914	5
349	5159	21	1269	0	2900	5
349	5159	23	1269	0	2886	5
349	5159	24	2921	0	1259	12
349	5159	25	2921	0	4687	5
349	5159	26	2921	0	4689	5
349	5159	27	2921	0	4690	5
349	5159	28	2921	0	4696	5
349	5159	29	2	0	53	5
349	5159	30	2921	0	4659	5
349	5159	31	2	0	54	5
349	5159	32	2796	0	4482	5
349	5159	39	1269	0	2986	5
349	5159	40	1269	0	2987	5
349	5159	41	1269	0	2988	5
349	5159	42	2796	0	4204	5
349	5159	43	1269	0	2903	5
349	5159	44	1269	0	3005	5
349	5159	45	1269	0	2996	5
349	5159	46	1269	0	2979	5
349	5159	47	1269	0	3018	5
349	5159	48	1269	0	2892	5
349	5159	49	1269	0	2934	5
349	5159	50	1269	0	2940	5
349	5159	51	1269	0	2893	5
349	5159	52	2796	0	4200	5
349	5159	53	2796	0	4201	5
349	5159	54	2796	0	4202	5
349	5159	55	2796	0	4203	5
349	5159	57	1269	0	2929	5
349	5159	59	1269	0	2991	5
349	5159	60	1269	0	2905	5
349	5159	61	1269	0	2897	5
349	5159	62	2796	0	4199	5
349	5159	63	1269	0	3007	5
349	5159	64	1269	0	3040	5
349	5159	65	2	0	21	5
349	5159	66	1269	0	2882	5
349	5159	67	1269	0	3026	5
349	5159	68	1269	0	2909	5
349	5159	69	2	0	27	5
349	5159	72	2	0	29	5
349	5159	73	1269	0	3046	5
349	5159	74	2	0	31	5
349	5159	75	2	0	33	5
349	5159	76	2	0	35	5
349	5159	77	2	0	37	5
349	5159	78	1269	0	2904	5
349	5159	80	1269	0	3037	5
349	5159	81	1269	0	2896	5
349	5180	1	1269	0	1259	12
349	5180	2	253	0	0	1
349	5180	3	2	0	0	1
349	5180	4	1269	0	2890	5
349	5187	1	2	0	18	5
349	5187	2	1267	0	0	1
349	5187	3	1269	0	1387	5
349	5187	4	1269	0	2940	5
349	7480	1	2	0	27	5
349	7480	2	2796	0	4055	5
349	7480	3	2	0	29	5
349	7480	4	2	0	31	5
349	7480	5	2	0	33	5
349	7480	6	2	0	35	5
349	7480	7	2	0	37	5
349	7480	8	2796	0	4056	12
349	7480	9	2796	0	4059	5
349	7480	10	2796	0	4060	12
349	7480	11	2796	0	4063	5
349	7480	12	2796	0	4064	12
349	7480	13	2796	0	4054	5
349	7480	14	2796	0	4058	5
349	7480	15	2796	0	4062	5
349	7480	16	2796	0	4118	12
349	7480	17	2	0	287	5
349	7480	18	2796	0	0	1
349	7480	19	2796	0	4143	12
349	7480	20	2796	0	4131	5
349	7480	21	2796	0	4139	5
349	7480	22	2796	0	4144	5
349	7480	23	2796	0	4068	5
349	7480	24	2796	0	4069	12
349	7480	25	2796	0	4072	5
349	7480	26	2796	0	4073	12
349	7480	27	2796	0	4089	5
349	7480	28	2796	0	4090	12
349	7480	29	2	0	289	5
349	7480	30	2796	0	4067	5
349	7480	31	2796	0	4071	5
349	7480	32	2796	0	4088	5
349	7480	33	2	0	12	5
349	7480	34	2	0	288	5
349	7486	1	2796	0	4133	5
349	7486	2	29	0	0	1
349	7486	3	61	0	0	1
349	7486	4	70	0	0	1
349	7486	5	99	0	0	1
349	7486	6	144	0	0	1
349	7486	7	2796	0	4148	5
349	7486	8	183	0	0	1
349	7486	9	2796	0	4149	5
349	7486	10	2796	0	4150	5
349	7486	11	2796	0	4151	5
349	7486	12	2796	0	4152	5
349	7486	13	2796	0	4153	5
349	7486	15	2882	0	0	1
349	7696	1	2895	0	4562	5
349	7696	2	2796	0	0	1
349	7696	3	2895	0	4560	5
349	7716	1	2899	0	4577	5
349	7716	2	2	0	27	5
349	7716	3	2796	0	0	1
349	7716	4	2	0	29	5
349	7716	5	2	0	31	5
349	7716	6	2	0	33	5
349	7716	7	2	0	35	5
349	7716	8	2	0	37	5
349	7716	9	2899	0	4576	5
349	7720	1	2901	0	0	1
349	7720	2	2899	0	0	1
349	7720	3	2899	0	4576	5
349	7720	4	2899	0	4577	5
349	7743	1	2917	0	0	1
349	7743	2	2914	0	0	1
349	7743	3	2914	0	4579	12
349	7743	5	2921	0	4687	5
349	7743	6	2921	0	4690	5
349	7743	7	2921	0	4696	5
349	7743	8	2921	0	4702	5
349	7743	9	2921	0	4692	5
349	7743	10	2921	0	4693	5
349	7743	11	2921	0	4698	5
349	7743	12	2921	0	4699	5
349	7743	13	2921	0	4704	5
349	7743	14	2921	0	4705	5
349	7743	15	2921	0	4691	5
349	7743	16	2921	0	4697	5
349	7743	17	2921	0	4703	5
349	7743	18	2921	0	4706	5
349	7743	19	2921	0	4707	5
349	7743	20	2921	0	4708	5
349	7743	21	2921	0	4709	5
349	7743	22	2921	0	4710	5
349	7743	23	2921	0	4713	5
349	7743	24	2921	0	4689	5
349	7743	25	2921	0	4695	5
